3.073704E-08, -3.11795E-02, -7.9214E-03, 4.94486E-02, 9.44143E-02, 2.351894E+00, 1.372460E+00, 4.10917E-01, 3.21230E-01, -5.80591E-01, 9.9249E-02, 1.488817E+00, -3.26864E-01
3.073860E-08, -2.65279E-02, -1.25730E-02, 5.25497E-02, 9.44143E-02, 2.302438E+00, 1.495831E+00, 4.48350E-01, 6.44664E-01, -2.14536E-01, 1.60469E-01, 1.515523E+00, -4.58600E-01
3.074016E-08, -2.18763E-02, -1.72247E-02, 5.72013E-02, 9.44143E-02, 2.231346E+00, 1.603340E+00, 4.76424E-01, 9.62796E-01, 1.51519E-01, 2.11195E-01, 1.526206E+00, -5.83580E-01
3.074172E-08, -1.87752E-02, -2.03257E-02, 5.87519E-02, 9.13133E-02, 2.132435E+00, 1.691463E+00, 4.88122E-01, 1.267672E+00, 5.17574E-01, 2.53174E-01, 1.518194E+00, -7.05181E-01
3.074329E-08, -1.25730E-02, -2.65279E-02, 6.34035E-02, 9.13133E-02, 2.014977E+00, 1.760198E+00, 4.90461E-01, 1.559293E+00, 8.80239E-01, 2.84659E-01, 1.494158E+00, -8.16650E-01
3.074485E-08, -9.4720E-03, -2.96290E-02, 6.80551E-02, 8.82122E-02, 1.872792E+00, 1.811309E+00, 4.76424E-01, 1.835007E+00, 1.236126E+00, 3.03900E-01, 1.454099E+00, -9.17985E-01
3.074641E-08, -1.7192E-03, -3.27301E-02, 7.11562E-02, 8.66616E-02, 1.708970E+00, 1.841271E+00, 4.53029E-01, 2.086861E+00, 1.575065E+00, 3.12645E-01, 1.398016E+00, -1.009186E+00
3.074797E-08, 2.9324E-03, -3.27301E-02, 7.27068E-02, 8.20100E-02, 1.520420E+00, 1.850083E+00, 4.15596E-01, 2.314856E+00, 1.900447E+00, 3.09147E-01, 1.325909E+00, -1.090254E+00
3.074954E-08, 7.5840E-03, -3.73817E-02, 7.73584E-02, 7.58078E-02, 1.316415E+00, 1.837746E+00, 3.68805E-01, 2.513688E+00, 2.205493E+00, 2.93405E-01, 1.240449E+00, -1.157811E+00
3.075110E-08, 1.22356E-02, -3.89322E-02, 7.89089E-02, 7.42573E-02, 1.093865E+00, 1.804259E+00, 3.10317E-01, 2.683358E+00, 2.483424E+00, 2.68917E-01, 1.138966E+00, -1.215234E+00
3.075266E-08, 1.99883E-02, -4.20333E-02, 8.20100E-02, 7.11562E-02, 8.52768E-01, 1.754911E+00, 2.40130E-01, 2.823866E+00, 2.734239E+00, 2.39181E-01, 1.029471E+00, -1.252390E+00
3.075422E-08, 2.61905E-02, -4.35839E-02, 8.66616E-02, 6.34035E-02, 5.96217E-01, 1.686175E+00, 1.62925E-01, 2.927259E+00, 2.954550E+00, 2.05947E-01, 9.06622E-01, -1.279413E+00
3.075579E-08, 3.23927E-02, -4.51344E-02, 8.97627E-02, 6.03024E-02, 3.30392E-01, 1.603340E+00, 7.6362E-02, 2.996188E+00, 3.140967E+00, 1.67466E-01, 7.75762E-01, -1.289546E+00
3.075735E-08, 4.01454E-02, -4.82355E-02, 9.13133E-02, 5.56508E-02, 5.2204E-02, 1.504643E+00, -1.4880E-02, 3.030652E+00, 3.293490E+00, 1.25486E-01, 6.36890E-01, -1.286168E+00
3.075891E-08, 4.32465E-02, -4.82355E-02, 9.44143E-02, 4.94486E-02, -2.32166E-01, 1.391847E+00, -1.13141E-01, 3.028001E+00, 3.412118E+00, 8.3506E-02, 4.92677E-01, -1.265901E+00
3.076047E-08, 5.09992E-02, -4.97860E-02, 9.75154E-02, 4.01454E-02, -5.19628E-01, 1.268476E+00, -2.13741E-01, 2.990885E+00, 3.486685E+00, 4.1527E-02, 3.45793E-01, -1.232123E+00
3.076204E-08, 5.72013E-02, -4.97860E-02, 9.90660E-02, 3.39432E-02, -8.10180E-01, 1.134530E+00, -3.16681E-01, 2.916655E+00, 3.527358E+00, 3.045E-03, 1.93567E-01, -1.181456E+00
3.076360E-08, 6.34035E-02, -4.97860E-02, 9.90660E-02, 2.77410E-02, -1.094550E+00, 9.93534E-01, -4.21960E-01, 2.805309E+00, 3.527358E+00, -3.3687E-02, 4.1342E-02, -1.117277E+00
3.076516E-08, 6.96057E-02, -4.97860E-02, 1.006165E-01, 2.15389E-02, -1.372739E+00, 8.45488E-01, -5.24900E-01, 2.659498E+00, 3.490075E+00, -6.5172E-02, -1.10883E-01, -1.039587E+00
3.076672E-08, 7.58078E-02, -4.82355E-02, 1.006165E-01, 1.53367E-02, -1.644745E+00, 6.93918E-01, -6.25500E-01, 2.481875E+00, 3.412118E+00, -9.1409E-02, -2.60438E-01, -9.48385E-01
3.076829E-08, 8.20100E-02, -4.97860E-02, 1.021670E-01, 9.1345E-03, -1.901297E+00, 5.42347E-01, -7.19082E-01, 2.275089E+00, 3.303658E+00, -1.10650E-01, -4.01980E-01, -8.43673E-01
3.076985E-08, 8.51111E-02, -4.66850E-02, 1.037176E-01, 1.3818E-03, -2.145484E+00, 3.92539E-01, -8.10324E-01, 2.041793E+00, 3.161303E+00, -1.21144E-01, -5.38182E-01, -7.28826E-01
3.077141E-08, 9.28638E-02, -4.66850E-02, 1.037176E-01, -3.2698E-03, -2.371126E+00, 2.44494E-01, -8.92208E-01, 1.784636E+00, 2.988444E+00, -1.24643E-01, -6.63701E-01, -6.03847E-01
3.077297E-08, 9.75154E-02, -4.66850E-02, 1.052681E-01, -9.4720E-03, -2.578222E+00, 1.01736E-01, -9.62394E-01, 1.506271E+00, 2.785080E+00, -1.17646E-01, -7.78537E-01, -4.72111E-01
3.077454E-08, 1.037176E-01, -4.51344E-02, 1.052681E-01, -1.56741E-02, -2.763680E+00, -3.3973E-02, -1.023223E+00, 1.209348E+00, 2.557991E+00, -1.01904E-01, -8.80021E-01, -3.33620E-01
3.077610E-08, 1.068187E-01, -4.51344E-02, 1.021670E-01, -2.34268E-02, -2.924412E+00, -1.60869E-01, -1.072353E+00, 8.99170E-01, 2.310565E+00, -7.5666E-02, -9.68151E-01, -1.88373E-01
3.077766E-08, 1.114703E-01, -4.51344E-02, 1.037176E-01, -2.80785E-02, -3.054233E+00, -2.77190E-01, -1.109786E+00, 5.81038E-01, 2.042802E+00, -3.8934E-02, -1.042928E+00, -3.6371E-02
3.077922E-08, 1.130208E-01, -4.04828E-02, 1.037176E-01, -3.27301E-02, -3.156235E+00, -3.82937E-01, -1.133181E+00, 2.52302E-01, 1.764872E+00, 4.795E-03, -1.104353E+00, 1.15631E-01
3.078079E-08, 1.192230E-01, -3.73817E-02, 1.037176E-01, -3.73817E-02, -3.227328E+00, -4.74584E-01, -1.144879E+00, -7.9085E-02, 1.476773E+00, 6.0767E-02, -1.149753E+00, 2.67634E-01
3.078235E-08, 1.207735E-01, -3.58312E-02, 1.037176E-01, -4.20333E-02, -3.267510E+00, -5.55657E-01, -1.142539E+00, -4.07822E-01, 1.181895E+00, 1.21988E-01, -1.181801E+00, 4.19636E-01
3.078391E-08, 1.254252E-01, -3.42806E-02, 1.021670E-01, -4.82355E-02, -3.273693E+00, -6.20868E-01, -1.126162E+00, -7.33907E-01, 8.83628E-01, 1.93703E-01, -1.195154E+00, 5.68261E-01
3.078547E-08, 1.285263E-01, -3.11795E-02, 9.90660E-02, -5.28871E-02, -3.248965E+00, -6.73741E-01, -1.093409E+00, -1.052038E+00, 5.88751E-01, 2.70666E-01, -1.195154E+00, 7.13507E-01
3.078704E-08, 1.316273E-01, -2.80785E-02, 9.75154E-02, -5.59882E-02, -3.190236E+00, -7.10752E-01, -1.046618E+00, -1.356914E+00, 3.00652E-01, 3.52876E-01, -1.181801E+00, 8.55376E-01
3.078860E-08, 1.316273E-01, -2.49774E-02, 9.44143E-02, -5.75387E-02, -3.097507E+00, -7.33664E-01, -9.85790E-01, -1.648535E+00, 1.9332E-02, 4.40334E-01, -1.155094E+00, 9.87112E-01
3.079016E-08, 1.331779E-01, -2.34268E-02, 9.28638E-02, -6.06398E-02, -2.973867E+00, -7.42476E-01, -9.08585E-01, -1.918947E+00, -2.48430E-01, 5.29540E-01, -1.112365E+00, 1.112091E+00
3.079172E-08, 1.362790E-01, -2.03257E-02, 9.28638E-02, -6.52915E-02, -2.819318E+00, -7.38952E-01, -8.22022E-01, -2.168150E+00, -4.99245E-01, 6.18747E-01, -1.061623E+00, 1.223560E+00
3.079329E-08, 1.347284E-01, -2.03257E-02, 8.97627E-02, -6.52915E-02, -2.636950E+00, -7.23090E-01, -7.21422E-01, -2.393493E+00, -7.36503E-01, 7.09703E-01, -9.97528E-01, 1.328273E+00
3.079485E-08, 1.347284E-01, -1.56741E-02, 8.66616E-02, -6.99431E-02, -2.432945E+00, -6.94890E-01, -6.11463E-01, -2.592326E+00, -9.50035E-01, 7.97161E-01, -9.22751E-01, 1.419474E+00
3.079641E-08, 1.347284E-01, -1.25730E-02, 8.51111E-02, -6.99431E-02, -2.204213E+00, -6.56117E-01, -4.94486E-01, -2.764647E+00, -1.143231E+00, 8.81120E-01, -8.39962E-01, 1.500542E+00
3.079797E-08, 1.316273E-01, -7.9214E-03, 8.04595E-02, -6.99431E-02, -1.953843E+00, -6.06768E-01, -3.68151E-01, -2.905155E+00, -1.316090E+00, 9.63330E-01, -7.54502E-01, 1.568099E+00
3.079954E-08, 1.347284E-01, -6.3709E-03, 7.58078E-02, -6.99431E-02, -1.688019E+00, -5.50370E-01, -2.39476E-01, -3.013850E+00, -1.461834E+00, 1.038544E+00, -6.61030E-01, 1.622144E+00
3.080110E-08, 1.331779E-01, -3.2698E-03, 7.11562E-02, -7.14936E-02, -1.409830E+00, -4.86922E-01, -1.06122E-01, -3.090732E+00, -1.583852E+00, 1.106761E+00, -5.64888E-01, 1.662678E+00
3.080266E-08, 1.300768E-01, -1.7192E-03, 6.96057E-02, -7.14936E-02, -1.116187E+00, -4.19949E-01, 3.1911E-02, -3.135801E+00, -1.682145E+00, 1.164483E+00, -4.68746E-01, 1.689700E+00
3.080422E-08, 1.285263E-01, -1.7192E-03, 6.49540E-02, -6.99431E-02, -8.19453E-01, -3.49451E-01, 1.69944E-01, -3.146405E+00, -1.753322E+00, 1.208212E+00, -3.72604E-01, 1.703212E+00
3.080579E-08, 1.254252E-01, 6.0335E-03, 6.18530E-02, -6.99431E-02, -5.19628E-01, -2.78953E-01, 3.05637E-01, -3.125196E+00, -1.804163E+00, 1.241446E+00, -2.79132E-01, 1.699834E+00
3.080735E-08, 1.238746E-01, 4.4829E-03, 5.56508E-02, -6.52915E-02, -2.19803E-01, -2.08455E-01, 4.38991E-01, -3.074826E+00, -1.831278E+00, 1.258937E+00, -1.91002E-01, 1.682945E+00
3.080891E-08, 1.207735E-01, 9.1345E-03, 5.25497E-02, -6.37409E-02, 8.0023E-02, -1.41482E-01, 5.67666E-01, -2.989990E+00, -1.838057E+00, 1.262435E+00, -1.08212E-01, 1.652544E+00
3.081047E-08, 1.192230E-01, 1.22356E-02, 4.63475E-02, -6.21904E-02, 3.70575E-01, -7.6271E-02, 6.91662E-01, -2.878644E+00, -1.827889E+00, 1.251940E+00, -3.3435E-02, 1.605255E+00
3.081204E-08, 1.145714E-01, 1.37862E-02, 4.32465E-02, -5.59882E-02, 6.51854E-01, -1.6348E-02, 8.08639E-01, -2.738136E+00, -1.800774E+00, 1.223954E+00, 3.3330E-02, 1.547832E+00
3.081360E-08, 1.114703E-01, 1.68873E-02, 3.70443E-02, -5.44377E-02, 9.17679E-01, 4.0050E-02, 9.16258E-01, -2.568466E+00, -1.756712E+00, 1.180225E+00, 8.6743E-02, 1.473519E+00
3.081516E-08, 1.068187E-01, 1.99883E-02, 3.23927E-02, -4.97860E-02, 1.171139E+00, 8.7636E-02, 1.014519E+00, -2.374936E+00, -1.705871E+00, 1.120754E+00, 1.32143E-01, 1.389073E+00
3.081672E-08, 1.037176E-01, 2.15389E-02, 2.77410E-02, -4.66850E-02, 1.402963E+00, 1.26410E-01, 1.101082E+00, -2.160197E+00, -1.644862E+00, 1.045540E+00, 1.61520E-01, 1.291116E+00
3.081829E-08, 9.59649E-02, 1.99883E-02, 2.15389E-02, -4.20333E-02, 1.616241E+00, 1.58134E-01, 1.175947E+00, -1.929551E+00, -1.577074E+00, 9.56334E-01, 1.80214E-01, 1.183026E+00
3.081985E-08, 9.28638E-02, 2.46400E-02, 1.84378E-02, -3.89322E-02, 1.804790E+00, 1.79283E-01, 1.236775E+00, -1.682999E+00, -1.505896E+00, 8.53134E-01, 1.82885E-01, 1.068180E+00
3.082141E-08, 8.82122E-02, 2.61905E-02, 9.1345E-03, -3.42806E-02, 1.971704E+00, 1.91620E-01, 1.281227E+00, -1.423192E+00, -1.434719E+00, 7.37690E-01, 1.69532E-01, 9.43200E-01
3.082297E-08, 8.20100E-02, 2.61905E-02, 2.9324E-03, -2.96290E-02, 2.110798E+00, 1.93383E-01, 1.309301E+00, -1.158082E+00, -1.363542E+00, 6.10001E-01, 1.42826E-01, 8.14842E-01
3.082454E-08, 7.89089E-02, 2.92916E-02, -1.7192E-03, -2.18763E-02, 2.225164E+00, 1.84571E-01, 1.323338E+00, -8.90321E-01, -1.295754E+00, 4.71818E-01, 1.00096E-01, 6.79729E-01
3.082610E-08, 7.27068E-02, 2.77410E-02, -7.9214E-03, -1.72247E-02, 2.314802E+00, 1.66946E-01, 1.320999E+00, -6.17258E-01, -1.234745E+00, 3.24890E-01, 4.4013E-02, 5.41238E-01
3.082766E-08, 6.49540E-02, 3.08421E-02, -1.41236E-02, -1.10225E-02, 2.376622E+00, 1.38747E-01, 1.304622E+00, -3.46846E-01, -1.183904E+00, 1.72713E-01, -2.2753E-02, 4.02747E-01
3.082922E-08, 5.72013E-02, 3.08421E-02, -2.03257E-02, -7.9214E-03, 2.410623E+00, 1.03498E-01, 1.271868E+00, -7.9085E-02, -1.139841E+00, 1.3540E-02, -1.02871E-01, 2.57500E-01
3.083079E-08, 4.94486E-02, 3.23927E-02, -2.49774E-02, -1.687E-04, 2.419896E+00, 6.1199E-02, 1.227417E+00, 1.83373E-01, -1.109337E+00, -1.47382E-01, -1.93672E-01, 1.15631E-01
3.083235E-08, 4.47970E-02, 3.23927E-02, -2.96290E-02, 2.9324E-03, 2.404441E+00, 1.0088E-02, 1.166589E+00, 4.37879E-01, -1.092390E+00, -3.11802E-01, -2.95156E-01, -2.9615E-02
3.083391E-08, 3.85948E-02, 3.08421E-02, -3.73817E-02, 1.22356E-02, 2.367349E+00, -4.4547E-02, 1.094063E+00, 6.79128E-01, -1.089000E+00, -4.72724E-01, -4.04651E-01, -1.71484E-01
3.083547E-08, 3.08421E-02, 3.08421E-02, -4.35839E-02, 1.53367E-02, 2.305530E+00, -1.04471E-01, 1.009840E+00, 9.04472E-01, -1.099169E+00, -6.31897E-01, -5.19487E-01, -3.13353E-01
3.083704E-08, 2.61905E-02, 3.39432E-02, -4.82355E-02, 2.30894E-02, 2.225164E+00, -1.67919E-01, 9.16258E-01, 1.113908E+00, -1.122894E+00, -7.87572E-01, -6.36995E-01, -4.48466E-01
3.083860E-08, 1.99883E-02, 3.39432E-02, -5.28871E-02, 2.61905E-02, 2.126253E+00, -2.31367E-01, 8.10979E-01, 1.304787E+00, -1.160178E+00, -9.34500E-01, -7.57172E-01, -5.76824E-01
3.084016E-08, 1.37862E-02, 3.54938E-02, -5.75387E-02, 3.39432E-02, 2.014977E+00, -2.96577E-01, 6.98681E-01, 1.477109E+00, -1.211019E+00, -1.074433E+00, -8.74680E-01, -7.01804E-01
3.084172E-08, 7.5840E-03, 3.23927E-02, -6.21904E-02, 3.85948E-02, 1.885156E+00, -3.61788E-01, 5.79364E-01, 1.625570E+00, -1.272028E+00, -1.205619E+00, -9.92187E-01, -8.16650E-01
3.084329E-08, -1.687E-04, 3.23927E-02, -6.83925E-02, 4.47970E-02, 1.752244E+00, -4.23474E-01, 4.57708E-01, 1.752823E+00, -1.343205E+00, -1.324561E+00, -1.104353E+00, -9.28118E-01
3.084485E-08, -3.2698E-03, 3.23927E-02, -7.30442E-02, 4.78981E-02, 1.606968E+00, -4.79872E-01, 3.33712E-01, 1.856216E+00, -1.424551E+00, -1.429511E+00, -1.208507E+00, -1.029453E+00
3.084641E-08, -1.25730E-02, 3.08421E-02, -7.45947E-02, 5.25497E-02, 1.458601E+00, -5.32745E-01, 2.09716E-01, 1.938400E+00, -1.509286E+00, -1.522216E+00, -1.304649E+00, -1.127410E+00
3.084797E-08, -1.72247E-02, 2.92916E-02, -7.92463E-02, 5.72013E-02, 1.304051E+00, -5.80331E-01, 8.5720E-02, 1.996724E+00, -1.597410E+00, -1.599178E+00, -1.390109E+00, -1.215234E+00
3.084954E-08, -2.49774E-02, 2.92916E-02, -8.07969E-02, 6.34035E-02, 1.152593E+00, -6.19105E-01, -3.3596E-02, 2.031188E+00, -1.685534E+00, -1.660399E+00, -1.462215E+00, -1.292924E+00
3.085110E-08, -2.80785E-02, 2.77410E-02, -8.38980E-02, 6.65046E-02, 1.001135E+00, -6.50829E-01, -1.45894E-01, 2.044444E+00, -1.773659E+00, -1.704128E+00, -1.520969E+00, -1.367236E+00
3.085266E-08, -3.11795E-02, 2.61905E-02, -8.69990E-02, 7.11562E-02, 8.55859E-01, -6.71979E-01, -2.53513E-01, 2.033839E+00, -1.855004E+00, -1.733863E+00, -1.561028E+00, -1.428037E+00
3.085422E-08, -3.89322E-02, 2.15389E-02, -8.85496E-02, 7.42573E-02, 7.16765E-01, -6.84316E-01, -3.54113E-01, 2.004677E+00, -1.929571E+00, -1.744358E+00, -1.582393E+00, -1.482082E+00
3.085579E-08, -4.20333E-02, 2.30894E-02, -9.16507E-02, 7.73584E-02, 5.86944E-01, -6.84316E-01, -4.45356E-01, 1.956957E+00, -1.990580E+00, -1.740860E+00, -1.585064E+00, -1.525994E+00
3.085735E-08, -4.51344E-02, 1.99883E-02, -9.32012E-02, 8.04595E-02, 4.66395E-01, -6.73741E-01, -5.27240E-01, 1.890680E+00, -2.044810E+00, -1.721619E+00, -1.569040E+00, -1.563150E+00
3.085891E-08, -4.97860E-02, 1.84378E-02, -9.32012E-02, 8.35605E-02, 3.55120E-01, -6.50829E-01, -5.97426E-01, 1.808496E+00, -2.078704E+00, -1.686636E+00, -1.531651E+00, -1.590173E+00
3.086047E-08, -4.97860E-02, 1.53367E-02, -9.32012E-02, 8.51111E-02, 2.56209E-01, -6.19105E-01, -6.53575E-01, 1.713056E+00, -2.095651E+00, -1.635911E+00, -1.470227E+00, -1.607062E+00
3.086204E-08, -5.59882E-02, 1.22356E-02, -9.16507E-02, 8.82122E-02, 1.72752E-01, -5.75044E-01, -6.98026E-01, 1.601710E+00, -2.092262E+00, -1.572941E+00, -1.387438E+00, -1.617196E+00
3.086360E-08, -5.59882E-02, 1.37862E-02, -9.01001E-02, 8.82122E-02, 9.8569E-02, -5.22171E-01, -7.30780E-01, 1.482411E+00, -2.061757E+00, -1.495978E+00, -1.280613E+00, -1.617196E+00
3.086516E-08, -5.75387E-02, 1.06851E-02, -9.01001E-02, 8.97627E-02, 3.6749E-02, -4.58722E-01, -7.51836E-01, 1.352507E+00, -2.004138E+00, -1.408521E+00, -1.149753E+00, -1.607062E+00
3.086672E-08, -6.06398E-02, 9.1345E-03, -8.54485E-02, 8.82122E-02, -1.2707E-02, -3.88225E-01, -7.56515E-01, 1.214650E+00, -1.926181E+00, -1.312317E+00, -1.000199E+00, -1.593551E+00
3.086829E-08, -5.90893E-02, 9.1345E-03, -8.38980E-02, 8.97627E-02, -4.6708E-02, -3.07152E-01, -7.49496E-01, 1.076793E+00, -1.817721E+00, -1.207368E+00, -8.29279E-01, -1.569906E+00
3.086985E-08, -6.06398E-02, 6.0335E-03, -8.07969E-02, 8.82122E-02, -7.4526E-02, -2.19030E-01, -7.28440E-01, 9.36285E-01, -1.685534E+00, -1.095423E+00, -6.39665E-01, -1.542884E+00
3.087141E-08, -6.06398E-02, 2.9324E-03, -7.61452E-02, 8.82122E-02, -9.3072E-02, -1.23858E-01, -6.93347E-01, 7.98428E-01, -1.522843E+00, -9.79978E-01, -4.34028E-01, -1.509105E+00
3.087297E-08, -6.06398E-02, -1.687E-04, -7.14936E-02, 8.82122E-02, -1.02345E-01, -2.5161E-02, -6.48896E-01, 6.65873E-01, -1.339816E+00, -8.61036E-01, -2.15037E-01, -1.468571E+00
3.087454E-08, -5.59882E-02, -1.7192E-03, -6.52915E-02, 8.35605E-02, -1.05436E-01, 7.7061E-02, -5.90407E-01, 5.38620E-01, -1.126284E+00, -7.40344E-01, 1.9977E-02, -1.424659E+00
