3.072912E-08, -1.722788E-01, 4.16959E-02, 1.3818E-03, 1.068187E-01, 4.932864E+00, -4.58722E-01, 9.84105E-01, 3.454828E+00, -5.420650E+00, -4.186175E+00, 2.004246E+00, -1.640841E+00
3.073069E-08, -1.769305E-01, 3.23927E-02, 9.1345E-03, 9.44143E-02, 5.044139E+00, -2.45466E-01, 8.90523E-01, 3.356737E+00, -4.807169E+00, -4.156440E+00, 2.140448E+00, -1.438171E+00
3.073225E-08, -1.784810E-01, 1.99883E-02, 1.53367E-02, 8.20100E-02, 5.112141E+00, -1.4586E-02, 7.89923E-01, 3.221531E+00, -4.156404E+00, -4.096969E+00, 2.260625E+00, -1.218612E+00
3.073381E-08, -1.815821E-01, 6.0335E-03, 2.15389E-02, 6.96057E-02, 5.139960E+00, 2.32157E-01, 6.82304E-01, 3.046558E+00, -3.471746E+00, -4.004263E+00, 2.367450E+00, -9.75408E-01
3.073537E-08, -1.815821E-01, -4.8203E-03, 2.92916E-02, 5.72013E-02, 5.124505E+00, 4.94761E-01, 5.72345E-01, 2.837122E+00, -2.763362E+00, -3.881823E+00, 2.455580E+00, -7.18693E-01
3.073694E-08, -1.815821E-01, -1.56741E-02, 3.70443E-02, 4.78981E-02, 5.062685E+00, 7.69703E-01, 4.57708E-01, 2.593221E+00, -2.034642E+00, -3.729646E+00, 2.525017E+00, -4.45089E-01
3.073850E-08, -1.815821E-01, -2.80785E-02, 4.16959E-02, 3.39432E-02, 4.951410E+00, 1.055219E+00, 3.36051E-01, 2.314856E+00, -1.295754E+00, -3.547734E+00, 2.578429E+00, -1.57973E-01
3.074006E-08, -1.769305E-01, -3.73817E-02, 5.09992E-02, 1.99883E-02, 4.790679E+00, 1.349548E+00, 2.12056E-01, 2.007328E+00, -5.50086E-01, -3.341335E+00, 2.615818E+00, 1.42654E-01
3.074162E-08, -1.753799E-01, -4.66850E-02, 5.56508E-02, 7.5840E-03, 4.577401E+00, 1.649164E+00, 8.1041E-02, 1.667988E+00, 1.98970E-01, -3.108697E+00, 2.637182E+00, 4.53414E-01
3.074319E-08, -1.707283E-01, -5.59882E-02, 6.49540E-02, -3.2698E-03, 4.314668E+00, 1.952305E+00, -5.2313E-02, 1.302136E+00, 9.41248E-01, -2.853321E+00, 2.637182E+00, 7.70930E-01
3.074475E-08, -1.629756E-01, -6.68420E-02, 7.11562E-02, -1.56741E-02, 4.002479E+00, 2.257208E+00, -1.90345E-01, 9.17727E-01, 1.669968E+00, -2.582202E+00, 2.623829E+00, 1.091824E+00
3.074631E-08, -1.552229E-01, -7.61452E-02, 7.58078E-02, -2.80785E-02, 3.640834E+00, 2.556824E+00, -3.33058E-01, 5.12109E-01, 2.378352E+00, -2.293592E+00, 2.591782E+00, 1.412718E+00
3.074787E-08, -1.474702E-01, -8.54485E-02, 8.04595E-02, -3.89322E-02, 3.235915E+00, 2.849391E+00, -4.78109E-01, 9.3236E-02, 3.063011E+00, -1.989239E+00, 2.541040E+00, 1.733612E+00
3.074944E-08, -1.366164E-01, -9.63023E-02, 8.82122E-02, -4.97860E-02, 2.784632E+00, 3.133144E+00, -6.25500E-01, -3.38893E-01, 3.713775E+00, -1.674392E+00, 2.468934E+00, 2.047750E+00
3.075100E-08, -1.273131E-01, -1.040550E-01, 9.59649E-02, -6.06398E-02, 2.293166E+00, 3.404561E+00, -7.72892E-01, -7.73673E-01, 4.320477E+00, -1.347300E+00, 2.380803E+00, 2.351755E+00
3.075256E-08, -1.164593E-01, -1.087066E-01, 1.021670E-01, -6.99431E-02, 1.764608E+00, 3.656591E+00, -9.24962E-01, -1.211104E+00, 4.889895E+00, -1.016711E+00, 2.276649E+00, 2.642249E+00
3.075412E-08, -1.025045E-01, -1.133583E-01, 1.052681E-01, -8.23474E-02, 1.205140E+00, 3.887472E+00, -1.074692E+00, -1.643233E+00, 5.411862E+00, -6.86121E-01, 2.153801E+00, 2.919231E+00
3.075569E-08, -9.16507E-02, -1.195604E-01, 1.099198E-01, -9.01001E-02, 6.17854E-01, 4.095440E+00, -1.224423E+00, -2.067409E+00, 5.882989E+00, -3.57280E-01, 2.017599E+00, 3.179324E+00
3.075725E-08, -7.76958E-02, -1.257626E-01, 1.145714E-01, -9.78528E-02, 8.930E-03, 4.273448E+00, -1.369475E+00, -2.478329E+00, 6.299885E+00, -3.5436E-02, 1.868044E+00, 3.419150E+00
3.075881E-08, -6.37409E-02, -1.288637E-01, 1.176725E-01, -1.071561E-01, -6.12357E-01, 4.417968E+00, -1.512187E+00, -2.868040E+00, 6.659161E+00, 2.74164E-01, 1.705137E+00, 3.631953E+00
3.076037E-08, -4.97860E-02, -1.319647E-01, 1.223241E-01, -1.149088E-01, -1.242918E+00, 4.527240E+00, -1.650220E+00, -3.236542E+00, 6.957428E+00, 5.69771E-01, 1.528876E+00, 3.821111E+00
3.076194E-08, -3.73817E-02, -1.319647E-01, 1.223241E-01, -1.211110E-01, -1.873478E+00, 4.597738E+00, -1.781234E+00, -3.575883E+00, 7.194685E+00, 8.47886E-01, 1.344604E+00, 3.983247E+00
3.076350E-08, -2.34268E-02, -1.319647E-01, 1.254252E-01, -1.257626E-01, -2.504038E+00, 4.627699E+00, -1.902890E+00, -3.883410E+00, 7.367545E+00, 1.108510E+00, 1.149648E+00, 4.114983E+00
3.076506E-08, -6.3709E-03, -1.335153E-01, 1.254252E-01, -1.319647E-01, -3.125325E+00, 4.617125E+00, -2.017528E+00, -4.156473E+00, 7.482784E+00, 1.349893E+00, 9.49352E-01, 4.216318E+00
3.076662E-08, 9.1345E-03, -1.350658E-01, 1.254252E-01, -1.335153E-01, -3.734249E+00, 4.564251E+00, -2.122807E+00, -4.395072E+00, 7.537014E+00, 1.570286E+00, 7.43715E-01, 4.287252E+00
3.076819E-08, 2.30894E-02, -1.304142E-01, 1.300768E-01, -1.381669E-01, -4.327717E+00, 4.467317E+00, -2.218729E+00, -4.593904E+00, 7.533625E+00, 1.769690E+00, 5.35406E-01, 4.327786E+00
3.076975E-08, 3.70443E-02, -1.288637E-01, 1.285263E-01, -1.412680E-01, -4.893367E+00, 4.326321E+00, -2.302952E+00, -4.752970E+00, 7.472616E+00, 1.944605E+00, 3.24428E-01, 4.334542E+00
3.077131E-08, 5.41003E-02, -1.242120E-01, 1.269757E-01, -1.443691E-01, -5.431198E+00, 4.143026E+00, -2.373138E+00, -4.866968E+00, 7.357377E+00, 2.096781E+00, 1.10778E-01, 4.310897E+00
3.077287E-08, 7.11562E-02, -1.195604E-01, 1.254252E-01, -1.443691E-01, -5.931937E+00, 3.913908E+00, -2.431627E+00, -4.938547E+00, 7.187907E+00, 2.222720E+00, -1.00201E-01, 4.250096E+00
3.077444E-08, 8.35605E-02, -1.149088E-01, 1.254252E-01, -1.428185E-01, -6.389402E+00, 3.642492E+00, -2.471399E+00, -4.962407E+00, 6.967596E+00, 2.322422E+00, -3.08509E-01, 4.158895E+00
3.077600E-08, 9.75154E-02, -1.087066E-01, 1.223241E-01, -1.443691E-01, -6.800503E+00, 3.330539E+00, -2.494795E+00, -4.941198E+00, 6.703223E+00, 2.394137E+00, -5.14146E-01, 4.037292E+00
3.077756E-08, 1.114703E-01, -1.009539E-01, 1.192230E-01, -1.412680E-01, -7.159057E+00, 2.978049E+00, -2.501813E+00, -4.874921E+00, 6.394788E+00, 2.441364E+00, -7.17113E-01, 3.881912E+00
3.077912E-08, 1.254252E-01, -9.32012E-02, 1.145714E-01, -1.381669E-01, -7.465064E+00, 2.590311E+00, -2.492455E+00, -4.763575E+00, 6.045680E+00, 2.465852E+00, -9.12068E-01, 3.699510E+00
3.078069E-08, 1.378295E-01, -8.54485E-02, 1.130208E-01, -1.350658E-01, -7.715433E+00, 2.170848E+00, -2.464381E+00, -4.609811E+00, 5.669457E+00, 2.469351E+00, -1.096341E+00, 3.490084E+00
3.078225E-08, 1.471328E-01, -7.45947E-02, 1.052681E-01, -1.304142E-01, -7.907074E+00, 1.723187E+00, -2.417590E+00, -4.416281E+00, 5.262729E+00, 2.453608E+00, -1.272602E+00, 3.257014E+00
3.078381E-08, 1.579866E-01, -6.21904E-02, 1.021670E-01, -1.257626E-01, -8.036896E+00, 1.250851E+00, -2.354422E+00, -4.185636E+00, 4.835665E+00, 2.420374E+00, -1.435509E+00, 3.003676E+00
3.078537E-08, 1.688403E-01, -5.44377E-02, 9.90660E-02, -1.211110E-01, -8.107988E+00, 7.57366E-01, -2.270199E+00, -3.923177E+00, 4.391654E+00, 2.371398E+00, -1.585064E+00, 2.726694E+00
3.078694E-08, 1.781436E-01, -4.51344E-02, 8.97627E-02, -1.133583E-01, -8.117261E+00, 2.49781E-01, -2.169598E+00, -3.626254E+00, 3.937475E+00, 2.308429E+00, -1.721265E+00, 2.439579E+00
3.078850E-08, 1.874468E-01, -2.96290E-02, 8.51111E-02, -1.087066E-01, -8.064714E+00, -2.68378E-01, -2.050282E+00, -3.302820E+00, 3.473128E+00, 2.234964E+00, -1.844114E+00, 2.132196E+00
3.079006E-08, 1.936490E-01, -1.87752E-02, 7.73584E-02, -1.009539E-01, -7.950348E+00, -7.90062E-01, -1.914588E+00, -2.955526E+00, 3.005391E+00, 2.154503E+00, -1.950938E+00, 1.818058E+00
3.079162E-08, 2.029523E-01, -7.9214E-03, 6.65046E-02, -9.32012E-02, -7.774162E+00, -1.311747E+00, -1.762518E+00, -2.587024E+00, 2.537654E+00, 2.068795E+00, -2.041739E+00, 1.490408E+00
3.079319E-08, 2.076039E-01, 4.4829E-03, 6.34035E-02, -8.38980E-02, -7.542338E+00, -1.826381E+00, -1.598750E+00, -2.205266E+00, 2.069917E+00, 1.981337E+00, -2.119187E+00, 1.159381E+00
3.079475E-08, 2.138060E-01, 1.68873E-02, 5.56508E-02, -7.61452E-02, -7.251786E+00, -2.330441E+00, -1.418605E+00, -1.812903E+00, 1.612349E+00, 1.893879E+00, -2.180612E+00, 8.21598E-01
3.079631E-08, 2.184577E-01, 2.77410E-02, 4.63475E-02, -6.68420E-02, -6.911778E+00, -2.815114E+00, -1.229102E+00, -1.412587E+00, 1.164948E+00, 1.811669E+00, -2.226012E+00, 4.83815E-01
3.079787E-08, 2.184577E-01, 3.85948E-02, 4.01454E-02, -5.75387E-02, -6.519223E+00, -3.276875E+00, -1.025562E+00, -1.009621E+00, 7.31106E-01, 1.731208E+00, -2.255389E+00, 1.49410E-01
3.079944E-08, 2.231093E-01, 5.25497E-02, 3.08421E-02, -4.82355E-02, -6.077213E+00, -3.712199E+00, -8.10324E-01, -6.06654E-01, 3.14210E-01, 1.655995E+00, -2.268742E+00, -1.81618E-01
3.080100E-08, 2.246598E-01, 6.34035E-02, 1.99883E-02, -3.73817E-02, -5.591929E+00, -4.114038E+00, -5.88068E-01, -2.08989E-01, -8.2350E-02, 1.587778E+00, -2.266071E+00, -5.05889E-01
3.080256E-08, 2.262104E-01, 7.89089E-02, 1.22356E-02, -2.49774E-02, -5.066462E+00, -4.478864E+00, -3.56453E-01, 1.78071E-01, -4.61962E-01, 1.530056E+00, -2.247377E+00, -8.23406E-01
3.080412E-08, 2.246598E-01, 8.82122E-02, 7.5840E-03, -1.41236E-02, -4.513176E+00, -4.803154E+00, -1.22499E-01, 5.51876E-01, -8.17849E-01, 1.482829E+00, -2.215330E+00, -1.127410E+00
3.080569E-08, 2.262104E-01, 9.75154E-02, -1.7192E-03, -4.8203E-03, -3.928981E+00, -5.078096E+00, 1.16135E-01, 9.09774E-01, -1.146620E+00, 1.447846E+00, -2.169929E+00, -1.417904E+00
3.080725E-08, 2.246598E-01, 1.083692E-01, -1.41236E-02, 7.5840E-03, -3.323148E+00, -5.305451E+00, 3.52428E-01, 1.243812E+00, -1.455055E+00, 1.425107E+00, -2.111176E+00, -1.694886E+00
3.080881E-08, 2.200082E-01, 1.176725E-01, -2.18763E-02, 1.53367E-02, -2.708043E+00, -5.478171E+00, 5.88722E-01, 1.553991E+00, -1.739765E+00, 1.418110E+00, -2.041739E+00, -1.951601E+00
3.081037E-08, 2.153566E-01, 1.238746E-01, -3.27301E-02, 2.61905E-02, -2.080574E+00, -5.594493E+00, 8.17997E-01, 1.837658E+00, -2.000748E+00, 1.423357E+00, -1.961621E+00, -2.188049E+00
3.081194E-08, 2.122555E-01, 1.316273E-01, -4.04828E-02, 3.85948E-02, -1.453104E+00, -5.652654E+00, 1.040254E+00, 2.092163E+00, -2.234617E+00, 1.442598E+00, -1.870820E+00, -2.404230E+00
3.081350E-08, 2.060533E-01, 1.378295E-01, -4.82355E-02, 4.47970E-02, -8.25635E-01, -5.652654E+00, 1.253152E+00, 2.314856E+00, -2.448148E+00, 1.472334E+00, -1.772007E+00, -2.603522E+00
3.081506E-08, 1.998512E-01, 1.409306E-01, -5.75387E-02, 5.56508E-02, -2.04348E-01, -5.594493E+00, 1.459032E+00, 2.505735E+00, -2.641344E+00, 1.512564E+00, -1.665182E+00, -2.775792E+00
3.081662E-08, 1.920985E-01, 1.471328E-01, -6.21904E-02, 6.49540E-02, 4.07667E-01, -5.481696E+00, 1.650874E+00, 2.667452E+00, -2.814204E+00, 1.559791E+00, -1.555687E+00, -2.931172E+00
3.081819E-08, 1.843458E-01, 1.548855E-01, -7.14936E-02, 7.42573E-02, 1.004226E+00, -5.312501E+00, 1.828679E+00, 2.800006E+00, -2.966726E+00, 1.612266E+00, -1.440850E+00, -3.066285E+00
3.081975E-08, 1.750425E-01, 1.548855E-01, -7.76958E-02, 8.35605E-02, 1.582240E+00, -5.088671E+00, 1.992447E+00, 2.898097E+00, -3.102302E+00, 1.669988E+00, -1.326014E+00, -3.177753E+00
3.082131E-08, 1.688403E-01, 1.533349E-01, -8.69990E-02, 9.28638E-02, 2.135525E+00, -4.813729E+00, 2.137499E+00, 2.967026E+00, -3.224320E+00, 1.727710E+00, -1.208507E+00, -3.268955E+00
3.082287E-08, 1.626382E-01, 1.564360E-01, -9.32012E-02, 9.90660E-02, 2.660992E+00, -4.489439E+00, 2.266174E+00, 3.006792E+00, -3.332781E+00, 1.783683E+00, -1.091000E+00, -3.339889E+00
3.082444E-08, 1.502338E-01, 1.548855E-01, -9.63023E-02, 1.068187E-01, 3.155550E+00, -4.117562E+00, 2.373793E+00, 3.017396E+00, -3.431074E+00, 1.837907E+00, -9.70822E-01, -3.390557E+00
3.082600E-08, 1.424811E-01, 1.548855E-01, -1.009539E-01, 1.145714E-01, 3.616106E+00, -3.705150E+00, 2.460356E+00, 3.001490E+00, -3.515809E+00, 1.886883E+00, -8.55985E-01, -3.420957E+00
3.082756E-08, 1.331779E-01, 1.533349E-01, -1.087066E-01, 1.238746E-01, 4.039570E+00, -3.255726E+00, 2.525863E+00, 2.959072E+00, -3.593765E+00, 1.925364E+00, -7.41149E-01, -3.434469E+00
3.082912E-08, 1.223241E-01, 1.486833E-01, -1.118077E-01, 1.300768E-01, 4.419761E+00, -2.774578E+00, 2.570314E+00, 2.895446E+00, -3.664942E+00, 1.951602E+00, -6.31653E-01, -3.427713E+00
3.083069E-08, 1.130208E-01, 1.440317E-01, -1.180099E-01, 1.362790E-01, 4.762860E+00, -2.266993E+00, 2.591370E+00, 2.813262E+00, -3.725951E+00, 1.962096E+00, -5.24829E-01, -3.404068E+00
3.083225E-08, 9.90660E-02, 1.378295E-01, -1.211110E-01, 1.409306E-01, 5.065776E+00, -1.740021E+00, 2.591370E+00, 2.712520E+00, -3.786960E+00, 1.955100E+00, -4.23345E-01, -3.363534E+00
3.083381E-08, 8.97627E-02, 1.316273E-01, -1.242120E-01, 1.471328E-01, 5.322328E+00, -1.197188E+00, 2.567975E+00, 2.598523E+00, -3.841191E+00, 1.925364E+00, -3.27203E-01, -3.309489E+00
3.083537E-08, 7.73584E-02, 1.238746E-01, -1.288637E-01, 1.486833E-01, 5.535605E+00, -6.45542E-01, 2.523524E+00, 2.468619E+00, -3.892032E+00, 1.872890E+00, -2.36402E-01, -3.245310E+00
3.083694E-08, 6.65046E-02, 1.161219E-01, -1.288637E-01, 1.548855E-01, 5.705609E+00, -9.2133E-02, 2.455677E+00, 2.333413E+00, -3.939483E+00, 1.795927E+00, -1.50942E-01, -3.164242E+00
3.083850E-08, 5.56508E-02, 1.083692E-01, -1.304142E-01, 1.564360E-01, 5.832340E+00, 4.55987E-01, 2.366774E+00, 2.187603E+00, -3.983545E+00, 1.690978E+00, -7.0824E-02, -3.069663E+00
3.084006E-08, 4.47970E-02, 9.75154E-02, -1.304142E-01, 1.564360E-01, 5.918887E+00, 9.93534E-01, 2.261495E+00, 2.041793E+00, -4.020829E+00, 1.556293E+00, 3.954E-03, -2.968328E+00
3.084162E-08, 3.39432E-02, 8.97627E-02, -1.335153E-01, 1.579866E-01, 5.968343E+00, 1.515218E+00, 2.137499E+00, 1.893331E+00, -4.058112E+00, 1.391873E+00, 7.3390E-02, -2.853482E+00
3.084319E-08, 2.30894E-02, 8.04595E-02, -1.304142E-01, 1.595371E-01, 5.977616E+00, 2.012228E+00, 1.999466E+00, 1.747521E+00, -4.092006E+00, 1.197717E+00, 1.34814E-01, -2.731880E+00
3.084475E-08, 1.22356E-02, 6.96057E-02, -1.304142E-01, 1.610876E-01, 5.949797E+00, 2.481039E+00, 1.847396E+00, 1.607013E+00, -4.119121E+00, 9.72076E-01, 1.96238E-01, -2.603522E+00
3.084631E-08, 1.3818E-03, 6.03024E-02, -1.304142E-01, 1.579866E-01, 5.891068E+00, 2.918126E+00, 1.683628E+00, 1.471807E+00, -4.139458E+00, 7.14951E-01, 2.49650E-01, -2.468409E+00
3.084787E-08, -1.10225E-02, 5.09992E-02, -1.257626E-01, 1.548855E-01, 5.801430E+00, 3.316439E+00, 1.508162E+00, 1.341903E+00, -4.153015E+00, 4.28089E-01, 3.03063E-01, -2.323162E+00
3.084944E-08, -2.03257E-02, 3.85948E-02, -1.257626E-01, 1.533349E-01, 5.677791E+00, 3.672453E+00, 1.323338E+00, 1.222603E+00, -4.156404E+00, 1.14991E-01, 3.53804E-01, -2.174538E+00
3.085100E-08, -3.11795E-02, 2.92916E-02, -1.211110E-01, 1.517844E-01, 5.526332E+00, 3.980881E+00, 1.131496E+00, 1.113908E+00, -4.149626E+00, -2.24344E-01, 4.01876E-01, -2.015780E+00
3.085256E-08, -3.89322E-02, 1.99883E-02, -1.164593E-01, 1.486833E-01, 5.350147E+00, 4.241724E+00, 9.32635E-01, 1.013167E+00, -4.129290E+00, -5.86419E-01, 4.52617E-01, -1.853644E+00
3.085412E-08, -4.66850E-02, 9.1345E-03, -1.133583E-01, 1.409306E-01, 5.152324E+00, 4.447930E+00, 7.29095E-01, 9.25681E-01, -4.098785E+00, -9.71233E-01, 5.00688E-01, -1.688130E+00
3.085569E-08, -5.75387E-02, -1.7192E-03, -1.071561E-01, 1.393801E-01, 4.939046E+00, 4.603025E+00, 5.27894E-01, 8.51450E-01, -4.047944E+00, -1.371789E+00, 5.51430E-01, -1.515861E+00
3.085725E-08, -6.68420E-02, -9.4720E-03, -1.025045E-01, 1.300768E-01, 4.707222E+00, 4.701722E+00, 3.29033E-01, 7.87823E-01, -3.983545E+00, -1.786338E+00, 6.02172E-01, -1.340214E+00
3.085881E-08, -7.76958E-02, -1.87752E-02, -9.78528E-02, 1.269757E-01, 4.459944E+00, 4.744021E+00, 1.32511E-01, 7.37453E-01, -3.895421E+00, -2.209633E+00, 6.55584E-01, -1.164566E+00
3.086037E-08, -8.38980E-02, -2.65279E-02, -9.16507E-02, 1.192230E-01, 4.203393E+00, 4.729921E+00, -5.6992E-02, 6.95035E-01, -3.786960E+00, -2.636426E+00, 7.08997E-01, -9.85541E-01
3.086194E-08, -8.69990E-02, -3.58312E-02, -8.38980E-02, 1.114703E-01, 3.940659E+00, 4.661186E+00, -2.39476E-01, 6.65873E-01, -3.654774E+00, -3.061470E+00, 7.67750E-01, -8.06516E-01
3.086350E-08, -9.32012E-02, -4.04828E-02, -7.76958E-02, 1.037176E-01, 3.668653E+00, 4.537815E+00, -4.12602E-01, 6.42013E-01, -3.498862E+00, -3.481267E+00, 8.29174E-01, -6.24114E-01
3.086506E-08, -1.009539E-01, -4.51344E-02, -6.99431E-02, 9.44143E-02, 3.393555E+00, 4.365095E+00, -5.74030E-01, 6.26107E-01, -3.315834E+00, -3.888819E+00, 8.95940E-01, -4.38333E-01
3.086662E-08, -1.025045E-01, -5.28871E-02, -6.21904E-02, 8.51111E-02, 3.112276E+00, 4.146551E+00, -7.23761E-01, 6.18153E-01, -3.112470E+00, -4.282379E+00, 9.70717E-01, -2.52552E-01
3.086819E-08, -1.071561E-01, -5.75387E-02, -5.44377E-02, 7.89089E-02, 2.827905E+00, 3.882184E+00, -8.61794E-01, 6.10200E-01, -2.885381E+00, -4.653199E+00, 1.048165E+00, -6.6772E-02
3.086975E-08, -1.118077E-01, -5.90893E-02, -4.51344E-02, 6.96057E-02, 2.543535E+00, 3.577281E+00, -9.83450E-01, 6.04898E-01, -2.631176E+00, -4.997782E+00, 1.130954E+00, 1.22387E-01
3.087131E-08, -1.133583E-01, -6.52915E-02, -3.89322E-02, 6.03024E-02, 2.259165E+00, 3.237129E+00, -1.091069E+00, 6.02247E-01, -2.353245E+00, -5.309131E+00, 1.219085E+00, 3.11546E-01
3.087287E-08, -1.149088E-01, -6.52915E-02, -2.80785E-02, 4.78981E-02, 1.974795E+00, 2.867015E+00, -1.184651E+00, 5.94293E-01, -2.051589E+00, -5.585497E+00, 1.312556E+00, 4.97326E-01
3.087444E-08, -1.180099E-01, -6.99431E-02, -1.56741E-02, 3.70443E-02, 1.693515E+00, 2.468702E+00, -1.261856E+00, 5.81038E-01, -1.726207E+00, -5.819884E+00, 1.411369E+00, 6.89863E-01
